u_bar,Tm_rr,Tm_rl
11.1940598433491,55,55
11.1940598433667,55,55
11.1940598433843,55,55
11.1940598434019,55,55
11.1940598434195,55,55
11.1940598434371,55,55
11.1940598434547,55,55
11.1940598434723,55,55
11.1940598434899,55,55
11.1940598435075,55,55
11.194059843525,55,55
11.1940598435426,55,55
11.1940598435602,55,55
11.1940598435777,55,55
11.1940598435953,55,55
11.1940598436129,55,55
11.1940598436304,55,55
11.194059843648,55,55
11.1940598436655,55,55
11.194059843683,55,55
11.1940598437006,55,55
11.1940598437181,55,55
11.1940598437356,55,55
11.1940598437531,55,55
11.1940598437707,55,55
11.1940598437882,55,55
11.1940598438057,55,55
11.1940598438232,55,55
11.1940598438407,55,55
11.1940598438582,55,55
11.1940598438757,55,55
11.1940598438931,55,55
11.1940598439106,55,55
11.1940598439281,55,55
11.1940598439456,55,55
11.194059843963,55,55
11.1940598439805,55,55
11.194059843998,55,55
11.1940598440154,55,55
11.1940598440329,55,55
11.1940598440503,55,55
11.1940598440678,55,55
11.1940598440852,55,55
11.1940598441026,55,55
11.19405984412,55,55
11.1940598441375,55,55
11.1940598441549,55,55
11.1940598441723,55,55
11.1940598441897,55,55
11.1940598442071,55,55
11.1940598442245,55,55
11.1940598442419,55,55
11.1940598442593,55,55
11.1940598442767,55,55
11.1940598442941,55,55
11.1940598443115,55,55
11.1940598443288,55,55
11.1940598443462,55,55
11.1940598443636,55,55
11.1940598443809,55,55
11.1940598443983,55,55
11.1940598444157,55,55
11.194059844433,55,55
11.1940598444504,55,55
11.1940598444677,55,55
11.194059844485,55,55
11.1940598445024,55,55
11.1940598445197,55,55
11.194059844537,55,55
11.1940598445543,55,55
11.1940598445717,55,55
11.194059844589,55,55
11.1940598446063,55,55
11.1940598446236,55,55
11.1940598446409,55,55
11.1940598446582,55,55
11.1940598446755,55,55
11.1940598446927,55,55
11.19405984471,55,55
11.1940598447273,55,55
11.1940598447446,55,55
11.1940598447618,55,55
11.1940598447791,55,55
11.1940598447964,55,55
11.1940598448136,55,55
11.1940598448309,55,55
11.1940598448481,55,55
11.1940598448654,55,55
11.1940598448826,55,55
11.1940598448998,55,55
11.1940598449171,55,55
11.1940598449343,55,55
11.1940598449515,55,55
11.1940598449687,55,55
11.1940598449859,55,55
11.1940598450031,55,55
11.1940598450203,55,55
11.1940598450375,55,55
11.1940598450547,55,55
11.1940598450719,55,55
11.1940598450891,55,55
11.1940598451063,55,55
11.1940598451235,55,55
11.1940598451406,55,55
11.1940598451578,55,55
11.194059845175,55,55
11.1940598451921,55,55
11.1940598452093,55,55
11.1940598452264,55,55
11.1940598452436,55,55
11.1940598452607,55,55
11.1940598452779,55,55
11.194059845295,55,55
11.1940598453121,55,55
11.1940598453293,55,55
11.1940598453464,55,55
11.1940598453635,55,55
11.1940598453806,55,55
11.1940598453977,55,55
11.1940598454148,55,55
11.1940598454319,55,55
11.194059845449,55,55
11.1940598454661,55,55
11.1940598454832,55,55
11.1940598455003,55,55
11.1940598455174,55,55
11.1940598455344,55,55
11.1940598455515,55,55
11.1940598455686,55,55
11.1940598455856,55,55
11.1940598456027,55,55
11.1940598456197,55,55
11.1940598456368,55,55
11.1940598456538,55,55
11.1940598456709,55,55
11.1940598456879,55,55
11.1940598457049,55,55
11.194059845722,55,55
11.194059845739,55,55
11.194059845756,55,55
11.194059845773,55,55
11.19405984579,55,55
11.194059845807,55,55
11.194059845824,55,55
11.194059845841,55,55
11.194059845858,55,55
11.194059845875,55,55
11.194059845892,55,55
11.194059845909,55,55
11.194059845926,55,55
11.1940598459429,55,55
11.1940598459599,55,55
11.1940598459769,55,55
11.1940598459938,55,55
11.1940598460108,55,55
11.1940598460277,55,55
11.1940598460447,55,55
11.1940598460616,55,55
11.1940598460786,55,55
11.1940598460955,55,55
11.1940598461124,55,55
11.1940598461294,55,55
11.1940598461463,55,55
11.1940598461632,55,55
11.1940598461801,55,55
11.194059846197,55,55
11.1940598462139,55,55
11.1940598462308,55,55
11.1940598462477,55,55
11.1940598462646,55,55
11.1940598462815,55,55
11.1940598462984,55,55
11.1940598463153,55,55
11.1940598463321,55,55
11.194059846349,55,55
11.1940598463659,55,55
11.1940598463827,55,55
11.1940598463996,55,55
11.1940598464164,55,55
11.1940598464333,55,55
11.1940598464501,55,55
11.194059846467,55,55
11.1940598464838,55,55
11.1940598465007,55,55
11.1940598465175,55,55
11.1940598465343,55,55
11.1940598465511,55,55
11.1940598465679,55,55
11.1940598465848,55,55
11.1940598466016,55,55
11.1940598466184,55,55
11.1940598466352,55,55
11.194059846652,55,55
11.1940598466688,55,55
11.1940598466855,55,55
11.1940598467023,55,55
11.1940598467191,55,55
11.1940598467359,55,55
11.1940598467526,55,55
11.1940598467694,55,55
11.1940598467862,55,55
11.1940598468029,55,55
11.1940598468197,55,55
11.1940598468364,55,55
11.1940598468532,55,55
11.1940598468699,55,55
11.1940598468867,55,55
11.1940598469034,55,55
11.1940598469201,55,55
11.1940598469368,55,55
11.1940598469536,55,55
11.1940598469703,55,55
11.194059846987,55,55
11.1940598470037,55,55
11.1940598470204,55,55
11.1940598470371,55,55
11.1940598470538,55,55
11.1940598470705,55,55
11.1940598470872,55,55
11.1940598471038,55,55
11.1940598471205,55,55
11.1940598471372,55,55
11.1940598471539,55,55
11.1940598471705,55,55
11.1940598471872,55,55
11.1940598472039,55,55
11.1940598472205,55,55
11.1940598472372,55,55
11.1940598472538,55,55
11.1940598472704,55,55
11.1940598472871,55,55
11.1940598473037,55,55
11.1940598473203,55,55
11.194059847337,55,55
11.1940598473536,55,55
11.1940598473702,55,55
11.1940598473868,55,55
11.1940598474034,55,55
11.19405984742,55,55
11.1940598474366,55,55
11.1940598474532,55,55
11.1940598474698,55,55
11.1940598474864,55,55
11.194059847503,55,55
11.1940598475195,55,55
11.1940598475361,55,55
11.1940598475527,55,55
11.1940598475693,55,55
11.1940598475858,55,55
11.1940598476024,55,55
11.1940598476189,55,55
11.1940598476355,55,55
11.194059847652,55,55
11.1940598476686,55,55
11.1940598476851,55,55
11.1940598477016,55,55
11.1940598477182,55,55
11.1940598477347,55,55
11.1940598477512,55,55
11.1940598477677,55,55
11.1940598477842,55,55
11.1940598478007,55,55
11.1940598478172,55,55
11.1940598478337,55,55
11.1940598478502,55,55
11.1940598478667,55,55
11.1940598478832,55,55
11.1940598478997,55,55
11.1940598479162,55,55
11.1940598479327,55,55
11.1940598479491,55,55
11.1940598479656,55,55
11.1940598479821,55,55
11.1940598479985,55,55
11.194059848015,55,55
11.1940598480314,55,55
11.1940598480479,55,55
11.1940598480643,55,55
11.1940598480807,55,55
11.1940598480972,55,55
11.1940598481136,55,55
11.19405984813,55,55
11.1940598481465,55,55
11.1940598481629,55,55
11.1940598481793,55,55
11.1940598481957,55,55
11.1940598482121,55,55
11.1940598482285,55,55
11.1940598482449,55,55
11.1940598482613,55,55
11.1940598482777,55,55
11.1940598482941,55,55
11.1940598483104,55,55
11.1940598483268,55,55
11.1940598483432,55,55
11.1940598483596,55,55
11.1940598483759,55,55
11.1940598483923,55,55
11.1940598484086,55,55
11.194059848425,55,55
11.1940598484413,55,55
11.1940598484577,55,55
11.194059848474,55,55
11.1940598484904,55,55
11.1940598485067,55,55
11.194059848523,55,55
11.1940598485393,55,55
11.1940598485557,55,55
11.194059848572,55,55
11.1940598485883,55,55
11.1940598486046,55,55
11.1940598486209,55,55
11.1940598486372,55,55
11.1940598486535,55,55
11.1940598486698,55,55
11.1940598486861,55,55
11.1940598487024,55,55
11.1940598487186,55,55
11.1940598487349,55,55
11.1940598487512,55,55
11.1940598487674,55,55
11.1940598487837,55,55
11.1940598488,55,55
11.1940598488162,55,55
11.1940598488325,55,55
11.1940598488487,55,55
11.194059848865,55,55
11.1940598488812,55,55
11.1940598488974,55,55
11.1940598489137,55,55
11.1940598489299,55,55
11.1940598489461,55,55
11.1940598489623,55,55
11.1940598489785,55,55
11.1940598489947,55,55
11.1940598490109,55,55
11.1940598490271,55,55
11.1940598490433,55,55
11.1940598490595,55,55
11.1940598490757,55,55
11.1940598490919,55,55
11.1940598491081,55,55
11.1940598491243,55,55
11.1940598491404,55,55
11.1940598491566,55,55
11.1940598491728,55,55
11.1940598491889,55,55
11.1940598492051,55,55
11.1940598492212,55,55
11.1940598492374,55,55
11.1940598492535,55,55
11.1940598492697,55,55
11.1940598492858,55,55
11.1940598493019,55,55
11.1940598493181,55,55
11.1940598493342,55,55
11.1940598493503,55,55
11.1940598493664,55,55
11.1940598493826,55,55
11.1940598493987,55,55
11.1940598494148,55,55
11.1940598494309,55,55
11.194059849447,55,55
11.1940598494631,55,55
11.1940598494791,55,55
11.1940598494952,55,55
11.1940598495113,55,55
11.1940598495274,55,55
11.1940598495435,55,55
11.1940598495595,55,55
11.1940598495756,55,55
11.1940598495916,55,55
11.1940598496077,55,55
11.1940598496238,55,55
11.1940598496398,55,55
11.1940598496558,55,55
11.1940598496719,55,55
11.1940598496879,55,55
11.194059849704,55,55
11.19405984972,55,55
11.194059849736,55,55
11.194059849752,55,55
11.194059849768,55,55
11.1940598497841,55,55
11.1940598498001,55,55
11.1940598498161,55,55
11.1940598498321,55,55
11.1940598498481,55,55
11.1940598498641,55,55
11.19405984988,55,55
11.194059849896,55,55
11.194059849912,55,55
11.194059849928,55,55
11.194059849944,55,55
11.1940598499599,55,55
11.1940598499759,55,55
11.1940598499918,55,55
11.1940598500078,55,55
11.1940598500238,55,55
11.1940598500397,55,55
11.1940598500556,55,55
11.1940598500716,55,55
11.1940598500875,55,55
11.1940598501035,55,55
11.1940598501194,55,55
11.1940598501353,55,55
11.1940598501512,55,55
11.1940598501671,55,55
11.1940598501831,55,55
11.194059850199,55,55
11.1940598502149,55,55
11.1940598502308,55,55
11.1940598502467,55,55
11.1940598502626,55,55
11.1940598502784,55,55
11.1940598502943,55,55
11.1940598503102,55,55
11.1940598503261,55,55
11.194059850342,55,55
11.1940598503578,55,55
11.1940598503737,55,55
11.1940598503896,55,55
11.1940598504054,55,55
11.1940598504213,55,55
11.1940598504371,55,55
11.194059850453,55,55
11.1940598504688,55,55
11.1940598504846,55,55
11.1940598505005,55,55
11.1940598505163,55,55
11.1940598505321,55,55
11.1940598505479,55,55
11.1940598505638,55,55
11.1940598505796,55,55
11.1940598505954,55,55
11.1940598506112,55,55
11.194059850627,55,55
11.1940598506428,55,55
11.1940598506586,55,55
11.1940598506744,55,55
11.1940598506902,55,55
11.1940598507059,55,55
11.1940598507217,55,55
11.1940598507375,55,55
11.1940598507533,55,55
11.194059850769,55,55
11.1940598507848,55,55
11.1940598508005,55,55
11.1940598508163,55,55
11.194059850832,55,55
11.1940598508478,55,55
11.1940598508635,55,55
11.1940598508793,55,55
11.194059850895,55,55
11.1940598509107,55,55
11.1940598509265,55,55
11.1940598509422,55,55
11.1940598509579,55,55
11.1940598509736,55,55
11.1940598509893,55,55
11.194059851005,55,55
11.1940598510207,55,55
11.1940598510364,55,55
11.1940598510521,55,55
11.1940598510678,55,55
11.1940598510835,55,55
11.1940598510992,55,55
11.1940598511149,55,55
11.1940598511305,55,55
11.1940598511462,55,55
11.1940598511619,55,55
11.1940598511775,55,55
11.1940598511932,55,55
11.1940598512089,55,55
11.1940598512245,55,55
11.1940598512402,55,55
11.1940598512558,55,55
11.1940598512714,55,55
11.1940598512871,55,55
11.1940598513027,55,55
11.1940598513183,55,55
11.194059851334,55,55
11.1940598513496,55,55
11.1940598513652,55,55
11.1940598513808,55,55
11.1940598513964,55,55
11.194059851412,55,55
11.1940598514276,55,55
11.1940598514432,55,55
11.1940598514588,55,55
11.1940598514744,55,55
11.19405985149,55,55
11.1940598515056,55,55
11.1940598515212,55,55
11.1940598515367,55,55
11.1940598515523,55,55
11.1940598515679,55,55
11.1940598515834,55,55
11.194059851599,55,55
11.1940598516145,55,55
11.1940598516301,55,55
11.1940598516456,55,55
11.1940598516612,55,55
11.1940598516767,55,55
11.1940598516923,55,55
11.1940598517078,55,55
11.1940598517233,55,55
11.1940598517388,55,55
11.1940598517544,55,55
11.1940598517699,55,55
11.1940598517854,55,55
11.1940598518009,55,55
11.1940598518164,55,55
11.1940598518319,55,55
11.1940598518474,55,55
11.1940598518629,55,55
11.1940598518784,55,55
11.1940598518939,55,55
11.1940598519093,55,55
11.1940598519248,55,55
11.1940598519403,55,55
11.1940598519558,55,55
11.1940598519712,55,55
11.1940598519867,55,55
11.1940598520021,55,55
11.1940598520176,55,55
11.194059852033,55,55
11.1940598520485,55,55
11.1940598520639,55,55
11.1940598520794,55,55
11.1940598520948,55,55
11.1940598521102,55,55
11.1940598521257,55,55
11.1940598521411,55,55
11.1940598521565,55,55
11.1940598521719,55,55
11.1940598521873,55,55
11.1940598522027,55,55
11.1940598522181,55,55
11.1940598522335,55,55
11.1940598522489,55,55
11.1940598522643,55,55
11.1940598522797,55,55
11.1940598522951,55,55
11.1940598523105,55,55
11.1940598523259,55,55
11.1940598523412,55,55
11.1940598523566,55,55
11.194059852372,55,55
11.1940598523873,55,55
11.1940598524027,55,55
11.194059852418,55,55
11.1940598524334,55,55
11.1940598524487,55,55
11.1940598524641,55,55
11.1940598524794,55,55
11.1940598524947,55,55
11.1940598525101,55,55
11.1940598525254,55,55
11.1940598525407,55,55
11.194059852556,55,55
11.1940598525714,55,55
11.1940598525867,55,55
11.194059852602,55,55
11.1940598526173,55,55
11.1940598526326,55,55
11.1940598526479,55,55
11.1940598526632,55,55
11.1940598526785,55,55
11.1940598526937,55,55
11.194059852709,55,55
11.1940598527243,55,55
11.1940598527396,55,55
11.1940598527548,55,55
11.1940598527701,55,55
11.1940598527854,55,55
11.1940598528006,55,55
11.1940598528159,55,55
11.1940598528311,55,55
11.1940598528464,55,55
11.1940598528616,55,55
11.1940598528769,55,55
11.1940598528921,55,55
11.1940598529073,55,55
11.1940598529225,55,55
11.1940598529378,55,55
11.194059852953,55,55
11.1940598529682,55,55
11.1940598529834,55,55
11.1940598529986,55,55
11.1940598530138,55,55
11.194059853029,55,55
11.1940598530442,55,55
11.1940598530594,55,55
11.1940598530746,55,55
11.1940598530898,55,55
11.194059853105,55,55
11.1940598531202,55,55
11.1940598531353,55,55
11.1940598531505,55,55
11.1940598531657,55,55
11.1940598531808,55,55
11.194059853196,55,55
11.1940598532111,55,55
11.1940598532263,55,55
11.1940598532414,55,55
11.1940598532566,55,55
11.1940598532717,55,55
11.1940598532869,55,55
11.194059853302,55,55
11.1940598533171,55,55
11.1940598533322,55,55
11.1940598533474,55,55
11.1940598533625,55,55
11.1940598533776,55,55
11.1940598533927,55,55
11.1940598534078,55,55
11.1940598534229,55,55
11.194059853438,55,55
11.1940598534531,55,55
11.1940598534682,55,55
11.1940598534833,55,55
11.1940598534984,55,55
11.1940598535135,55,55
11.1940598535285,55,55
11.1940598535436,55,55
11.1940598535587,55,55
11.1940598535737,55,55
11.1940598535888,55,55
11.1940598536038,55,55
11.1940598536189,55,55
11.194059853634,55,55
11.194059853649,55,55
11.194059853664,55,55
11.1940598536791,55,55
11.1940598536941,55,55
11.1940598537091,55,55
11.1940598537242,55,55
11.1940598537392,55,55
11.1940598537542,55,55
11.1940598537692,55,55
11.1940598537842,55,55
11.1940598537992,55,55
11.1940598538142,55,55
11.1940598538293,55,55
11.1940598538442,55,55
11.1940598538592,55,55
11.1940598538742,55,55
11.1940598538892,55,55
11.1940598539042,55,55
11.1940598539192,55,55
11.1940598539341,55,55
11.1940598539491,55,55
11.1940598539641,55,55
11.1940598539791,55,55
11.194059853994,55,55
11.194059854009,55,55
11.1940598540239,55,55
11.1940598540389,55,55
11.1940598540538,55,55
11.1940598540688,55,55
11.1940598540837,55,55
11.1940598540986,55,55
11.1940598541136,55,55
11.1940598541285,55,55
11.1940598541434,55,55
11.1940598541583,55,55
11.1940598541732,55,55
11.1940598541881,55,55
11.194059854203,55,55
11.194059854218,55,55
11.1940598542329,55,55
11.1940598542477,55,55
11.1940598542626,55,55
11.1940598542775,55,55
11.1940598542924,55,55
11.1940598543073,55,55
11.1940598543222,55,55
11.194059854337,55,55
11.1940598543519,55,55
11.1940598543668,55,55
11.1940598543816,55,55
11.1940598543965,55,55
11.1940598544114,55,55
11.1940598544262,55,55
11.1940598544411,55,55
11.1940598544559,55,55
11.1940598544707,55,55
11.1940598544856,55,55
11.1940598545004,55,55
11.1940598545152,55,55
11.1940598545301,55,55
11.1940598545449,55,55
11.1940598545597,55,55
11.1940598545745,55,55
11.1940598545893,55,55
11.1940598546041,55,55
11.1940598546189,55,55
11.1940598546337,55,55
11.1940598546485,55,55
11.1940598546633,55,55
11.1940598546781,55,55
11.1940598546929,55,55
11.1940598547077,55,55
11.1940598547225,55,55
11.1940598547372,55,55
11.194059854752,55,55
11.1940598547668,55,55
11.1940598547815,55,55
11.1940598547963,55,55
11.194059854811,55,55
11.1940598548258,55,55
11.1940598548405,55,55
11.1940598548553,55,55
11.19405985487,55,55
11.1940598548848,55,55
11.1940598548995,55,55
11.1940598549142,55,55
11.194059854929,55,55
11.1940598549437,55,55
11.1940598549584,55,55
11.1940598549731,55,55
11.1940598549878,55,55
11.1940598550025,55,55
11.1940598550172,55,55
11.1940598550319,55,55
11.1940598550466,55,55
11.1940598550613,55,55
11.194059855076,55,55
11.1940598550907,55,55
11.1940598551054,55,55
11.19405985512,55,55
11.1940598551347,55,55
11.1940598551494,55,55
11.1940598551641,55,55
11.1940598551787,55,55
11.1940598551934,55,55
11.194059855208,55,55
11.1940598552227,55,55
11.1940598552373,55,55
11.194059855252,55,55
11.1940598552666,55,55
11.1940598552813,55,55
11.1940598552959,55,55
11.1940598553105,55,55
11.1940598553252,55,55
11.1940598553398,55,55
11.1940598553544,55,55
11.194059855369,55,55
11.1940598553836,55,55
11.1940598553982,55,55
11.1940598554128,55,55
11.1940598554274,55,55
11.194059855442,55,55
11.1940598554566,55,55
11.1940598554712,55,55
11.1940598554858,55,55
11.1940598555004,55,55
11.194059855515,55,55
11.1940598555295,55,55
11.1940598555441,55,55
11.1940598555587,55,55
11.1940598555732,55,55
11.1940598555878,55,55
11.1940598556024,55,55
11.1940598556169,55,55
11.1940598556315,55,55
11.194059855646,55,55
11.1940598556606,55,55
11.1940598556751,55,55
11.1940598556896,55,55
11.1940598557042,55,55
11.1940598557187,55,55
11.1940598557332,55,55
11.1940598557477,55,55
11.1940598557623,55,55
11.1940598557768,55,55
11.1940598557913,55,55
11.1940598558058,55,55
11.1940598558203,55,55
11.1940598558348,55,55
11.1940598558493,55,55
11.1940598558638,55,55
11.1940598558783,55,55
11.1940598558927,55,55
11.1940598559072,55,55
11.1940598559217,55,55
11.1940598559362,55,55
11.1940598559506,55,55
11.1940598559651,55,55
11.1940598559796,55,55
11.194059855994,55,55
11.1940598560085,55,55
11.1940598560229,55,55
11.1940598560374,55,55
11.1940598560518,55,55
11.1940598560663,55,55
11.1940598560807,55,55
11.1940598560952,55,55
11.1940598561096,55,55
11.194059856124,55,55
11.1940598561384,55,55
11.1940598561528,55,55
11.1940598561673,55,55
11.1940598561817,55,55
11.1940598561961,55,55
11.1940598562105,55,55
11.1940598562249,55,55
11.1940598562393,55,55
11.1940598562537,55,55
11.1940598562681,55,55
11.1940598562825,55,55
11.1940598562968,55,55
11.1940598563112,55,55
11.1940598563256,55,55
11.19405985634,55,55
11.1940598563543,55,55
11.1940598563687,55,55
11.1940598563831,55,55
11.1940598563974,55,55
11.1940598564118,55,55
11.1940598564261,55,55
11.1940598564405,55,55
11.1940598564548,55,55
11.1940598564692,55,55
11.1940598564835,55,55
11.1940598564978,55,55
11.1940598565122,55,55
11.1940598565265,55,55
11.1940598565408,55,55
11.1940598565551,55,55
11.1940598565695,55,55
11.1940598565838,55,55
11.1940598565981,55,55
11.1940598566124,55,55
11.1940598566267,55,55
11.194059856641,55,55
11.1940598566553,55,55
11.1940598566696,55,55
11.1940598566838,55,55
11.1940598566981,55,55
11.1940598567124,55,55
11.1940598567267,55,55
11.194059856741,55,55
11.1940598567552,55,55
11.1940598567695,55,55
11.1940598567838,55,55
11.194059856798,55,55
11.1940598568123,55,55
11.1940598568265,55,55
11.1940598568408,55,55
11.194059856855,55,55
11.1940598568693,55,55
11.1940598568835,55,55
11.1940598568977,55,55
11.194059856912,55,55
11.1940598569262,55,55
11.1940598569404,55,55
11.1940598569546,55,55
11.1940598569688,55,55
11.194059856983,55,55
11.1940598569973,55,55
11.1940598570115,55,55
11.1940598570257,55,55
11.1940598570399,55,55
11.1940598570541,55,55
11.1940598570682,55,55
11.1940598570824,55,55
11.1940598570966,55,55
11.1940598571108,55,55
11.194059857125,55,55
11.1940598571391,55,55
11.1940598571533,55,55
11.1940598571675,55,55
11.1940598571816,55,55
11.1940598571958,55,55
11.19405985721,55,55
11.1940598572241,55,55
11.1940598572383,55,55
11.1940598572524,55,55
11.1940598572665,55,55
11.1940598572807,55,55
11.1940598572948,55,55
11.1940598573089,55,55
11.1940598573231,55,55
11.1940598573372,55,55
11.1940598573513,55,55
11.1940598573654,55,55
11.1940598573795,55,55
11.1940598573937,55,55
11.1940598574078,55,55
11.1940598574219,55,55
11.194059857436,55,55
11.1940598574501,55,55
11.1940598574641,55,55
11.1940598574782,55,55
11.1940598574923,55,55
11.1940598575064,55,55
11.1940598575205,55,55
11.1940598575346,55,55
11.1940598575486,55,55
11.1940598575627,55,55
11.1940598575768,55,55
11.1940598575908,55,55
11.1940598576049,55,55
11.1940598576189,55,55
11.194059857633,55,55
11.194059857647,55,55
11.1940598576611,55,55
11.1940598576751,55,55
11.1940598576891,55,55
11.1940598577032,55,55
11.1940598577172,55,55
11.1940598577312,55,55
11.1940598577452,55,55
11.1940598577593,55,55
11.1940598577733,55,55
11.1940598577873,55,55
11.1940598578013,55,55
11.1940598578153,55,55
11.1940598578293,55,55
11.1940598578433,55,55
11.1940598578573,55,55
11.1940598578713,55,55
11.1940598578853,55,55
11.1940598578992,55,55
11.1940598579132,55,55
11.1940598579272,55,55
11.1940598579412,55,55
11.1940598579551,55,55
11.1940598579691,55,55
11.1940598579831,55,55
11.194059857997,55,55
11.194059858011,55,55
11.1940598580249,55,55
11.1940598580389,55,55
11.1940598580528,55,55
11.1940598580668,55,55
11.1940598580807,55,55
11.1940598580946,55,55
11.1940598581086,55,55
11.1940598581225,55,55
11.1940598581364,55,55
11.1940598581503,55,55
11.1940598581643,55,55
11.1940598581782,55,55
11.1940598581921,55,55
11.194059858206,55,55
11.1940598582199,55,55
11.1940598582338,55,55
11.1940598582477,55,55
11.1940598582616,55,55
11.1940598582755,55,55
11.1940598582894,55,55
11.1940598583032,55,55
11.1940598583171,55,55
11.194059858331,55,55
11.1940598583449,55,55
11.1940598583587,55,55
11.1940598583726,55,55
11.1940598583865,55,55
11.1940598584003,55,55
11.1940598584142,55,55
11.194059858428,55,55
11.1940598584419,55,55
11.1940598584557,55,55
11.1940598584696,55,55
11.1940598584834,55,55
11.1940598584972,55,55
11.1940598585111,55,55
11.1940598585249,55,55
11.1940598585387,55,55
11.1940598585525,55,55
11.1940598585663,55,55
11.1940598585801,55,55
11.194059858594,55,55
11.1940598586078,55,55
11.1940598586216,55,55
11.1940598586354,55,55
11.1940598586492,55,55
11.194059858663,55,55
11.1940598586767,55,55
11.1940598586905,55,55
11.1940598587043,55,55
11.1940598587181,55,55
11.1940598587319,55,55
11.1940598587456,55,55
11.1940598587594,55,55
11.1940598587732,55,55
11.1940598587869,55,55
11.1940598588007,55,55
11.1940598588144,55,55
11.1940598588282,55,55
11.1940598588419,55,55
11.1940598588557,55,55
11.1940598588694,55,55
11.1940598588832,55,55
11.1940598588969,55,55
11.1940598589106,55,55
11.1940598589243,55,55
11.1940598589381,55,55
11.1940598589518,55,55
11.1940598589655,55,55
11.1940598589792,55,55
11.1940598589929,55,55
11.1940598590066,55,55
11.1940598590203,55,55
11.194059859034,55,55
11.1940598590477,55,55
11.1940598590614,55,55
11.1940598590751,55,55
11.1940598590888,55,55
11.1940598591025,55,55
11.1940598591162,55,55
11.1940598591298,55,55
11.1940598591435,55,55
11.1940598591572,55,55
11.1940598591708,55,55
11.1940598591845,55,55
11.1940598591982,55,55
11.1940598592118,55,55
11.1940598592255,55,55
11.1940598592391,55,55
11.1940598592528,55,55
11.1940598592664,55,55
11.19405985928,55,55
11.1940598592937,55,55
11.1940598593073,55,55
11.1940598593209,55,55
11.1940598593346,55,55
11.1940598593482,55,55
11.1940598593618,55,55
11.1940598593754,55,55
11.194059859389,55,55
11.1940598594026,55,55
11.1940598594162,55,55
11.1940598594298,55,55
11.1940598594434,55,55
11.194059859457,55,55
11.1940598594706,55,55
11.1940598594842,55,55
11.1940598594978,55,55
11.1940598595114,55,55
11.1940598595249,55,55
11.1940598595385,55,55
11.1940598595521,55,55
11.1940598595656,55,55
11.1940598595792,55,55
11.1940598595928,55,55
11.1940598596063,55,55
11.1940598596199,55,55
11.1940598596334,55,55
11.194059859647,55,55
11.1940598596605,55,55
11.194059859674,55,55
11.1940598596876,55,55
11.1940598597011,55,55
11.1940598597146,55,55
11.1940598597282,55,55
11.1940598597417,55,55
11.1940598597552,55,55
11.1940598597687,55,55
11.1940598597822,55,55
11.1940598597958,55,55
11.1940598598093,55,55
11.1940598598228,55,55
11.1940598598363,55,55
11.1940598598498,55,55
11.1940598598632,55,55
11.1940598598767,55,55
11.1940598598902,55,55
11.1940598599037,55,55
11.1940598599172,55,55
11.1940598599307,55,55
11.1940598599441,55,55
11.1940598599576,55,55
11.1940598599711,55,55
11.1940598599845,55,55
11.194059859998,55,55
11.1940598600114,55,55
11.1940598600249,55,55
11.1940598600383,55,55
11.1940598600518,55,55
11.1940598600652,55,55
11.1940598600787,55,55
11.1940598600921,55,55
11.1940598601055,55,55
11.1940598601189,55,55
11.1940598601324,55,55
11.1940598601458,55,55
11.1940598601592,55,55
11.1940598601726,55,55
11.194059860186,55,55
11.1940598601994,55,55
11.1940598602128,55,55
11.1940598602263,55,55
11.1940598602397,55,55
11.194059860253,55,55
11.1940598602664,55,55
11.1940598602798,55,55
11.1940598602932,55,55
11.1940598603066,55,55
11.19405986032,55,55
11.1940598603333,55,55
11.1940598603467,55,55
11.1940598603601,55,55
11.1940598603734,55,55
11.1940598603868,55,55
11.1940598604002,55,55
11.1940598604135,55,55
11.1940598604269,55,55
11.1940598604402,55,55
11.1940598604536,55,55
11.1940598604669,55,55
11.1940598604802,55,55
11.1940598604936,55,55
11.1940598605069,55,55
11.1940598605202,55,55
11.1940598605336,55,55
11.1940598605469,55,55
11.1940598605602,55,55
11.1940598605735,55,55
11.1940598605868,55,55
11.1940598606001,55,55
11.1940598606134,55,55
11.1940598606267,55,55
11.19405986064,55,55
11.1940598606533,55,55
11.1940598606666,55,55
11.1940598606799,55,55
11.1940598606932,55,55
11.1940598607065,55,55
11.1940598607197,55,55
11.194059860733,55,55
11.1940598607463,55,55
11.1940598607596,55,55
11.1940598607728,55,55
11.1940598607861,55,55
11.1940598607993,55,55
11.1940598608126,55,55
11.1940598608258,55,55
11.1940598608391,55,55
11.1940598608523,55,55
11.1940598608656,55,55
11.1940598608788,55,55
11.1940598608921,55,55
11.1940598609053,55,55
11.1940598609185,55,55
11.1940598609317,55,55
11.194059860945,55,55
11.1940598609582,55,55
11.1940598609714,55,55
11.1940598609846,55,55
11.1940598609978,55,55
11.194059861011,55,55
11.1940598610242,55,55
11.1940598610374,55,55
11.1940598610506,55,55
11.1940598610638,55,55
11.194059861077,55,55
11.1940598610902,55,55
11.1940598611034,55,55
11.1940598611165,55,55
11.1940598611297,55,55
11.1940598611429,55,55
11.1940598611561,55,55
11.1940598611692,55,55
11.1940598611824,55,55
11.1940598611955,55,55
11.1940598612087,55,55
11.1940598612218,55,55
11.194059861235,55,55
11.1940598612481,55,55
11.1940598612613,55,55
11.1940598612744,55,55
11.1940598612876,55,55
