Tm_rr,Tm_rl
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16109326085793,5.16109326085793
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16100870828129,5.16100870828129
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16092878062221,5.16092878062221
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16085288337792,5.16085288337792
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16078021467678,5.16078021467678
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16071007847386,5.16071007847386
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16064190674674,5.16064190674674
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.16050695367331,5.16050695367331
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.1604369883454,5.1604369883454
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16037081843377,5.16037081843377
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16030797022414,5.16030797022414
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16024779384514,5.16024779384514
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16018972217773,5.16018972217773
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16013328985701,5.16013328985701
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.16007814975132,5.16007814975132
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.15996851972896,5.15996851972896
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.1599116107655,5.1599116107655
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15985780747764,5.15985780747764
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15980675482138,5.15980675482138
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15975793800795,5.15975793800795
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15971089676524,5.15971089676524
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15966524497464,5.15966524497464
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15957504321036,5.15957504321036
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15952833172973,5.15952833172973
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15948417437653,5.15948417437653
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15944224282284,5.15944224282284
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.15940209417018,5.15940209417018
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.1593633439699,5.1593633439699
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15932567848925,5.15932567848925
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15925111403579,5.15925111403579
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15921245598425,5.15921245598425
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.15917589449401,5.15917589449401
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.159141167881,5.159141167881
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15910791712531,5.15910791712531
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15907582892101,5.15907582892101
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15904464618058,5.15904464618058
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15901417713612,5.15901417713612
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15895359742468,5.15895359742468
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15892215009595,5.15892215009595
5.15889241863328,5.15889241863328
5.15889241863328,5.15889241863328
5.15889241863328,5.15889241863328
