Driver_req,Steering_angle,control_switch,omega_rl,omega_rr,omega_fr,omega_fl,axG,yaw_rate,map_motor,map_tv,map_sc,brake
0.0660982370282123,0.154645558296863,3,54.4421303672976,55.4039283414444,55.2669641505961,54.211949531735,-0.0128884833012279,0.169959715271762,6,1,1,0
0.0660982370282123,0.154645558296863,3,54.4421303672976,55.4039283414444,55.2669641505961,54.211949531735,-0.0128884833012279,0.169959715271762,6,1,1,0
0.0660982370282123,0.154645558296863,3,54.4421303672976,55.4039283414444,55.2669641505961,54.211949531735,-0.0128884833012279,0.169959715271762,6,1,1,0
0.0660982370282123,0.154645558296863,3,54.4421303672976,55.4039283414444,55.2669641505961,54.211949531735,-0.0128884833012279,0.169959715271762,6,1,1,0
0.0660982370282123,0.154645558296863,3,54.4421303672976,55.4039283414444,55.2669641505961,54.211949531735,-0.0128884833012279,0.169959715271762,6,1,1,0
0.0660982370282123,0.154645558296863,3,54.4421303672976,55.4039283414444,55.2669641505961,54.211949531735,-0.0128884833012279,0.169959715271762,6,1,1,0
0.0660982370282123,0.154645558296863,3,54.4421303672976,55.4039283414444,55.2669641505961,54.211949531735,-0.0128884833012279,0.169959715271762,6,1,1,0
0.0660982370282123,0.154645558296863,3,54.4421303672976,55.4039283414444,55.2669641505961,54.211949531735,-0.0128884833012279,0.169959715271762,6,1,1,0
0.0660982370282123,0.154645558296863,3,54.4421303672976,55.4039283414444,55.2669641505961,54.211949531735,-0.0128884833012279,0.169959715271762,6,1,1,0
0.0660982370282123,0.154645558296863,3,54.4421303672976,55.4039283414444,55.2669641505961,54.211949531735,-0.0128884833012279,0.169959715271762,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0665284287422634,0.167060826869286,3,54.3878337073641,55.4617408879476,55.3340143913366,54.1568549789101,-0.0155492286900307,0.189488111910047,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0527997974766382,0.173229379019574,3,54.2862941543713,56.0162862112688,55.3939993978839,54.1279403902476,0.673995114213421,0.205121464903616,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0.0128087412455334,0.179370576242777,3,54.2040580982869,56.521804433899,55.5138306973874,54.1033852785763,1.14834535076108,0.228820774943485,6,1,1,0
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.185483448772661,3,54.1534130939361,56.8999338918955,55.6563123166875,54.0907903006571,1.38050492220513,0.253575525688569,6,1,1,0.00304230755555321
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.191567031315792,3,54.126963657675,57.1786156298114,55.7922782503284,54.0822855590805,1.46546481876027,0.276363755377419,6,1,1,0.00743167966643027
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.197620363203962,3,54.1179648264414,57.3884492120563,55.9131186598098,54.0764128695214,1.471789896208,0.296266455231559,6,1,1,0.0118894873854967
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.203642488545895,3,54.1197316365642,57.5578373407585,56.018739205476,54.0715877517733,1.43102581617279,0.313657670522781,6,1,1,0.0162407600963997
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.209632456378187,3,54.1272753046382,57.6963803641353,56.1114537690629,54.0662275106714,1.36295518661203,0.329123746917593,6,1,1,0.0203920118693608
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
0,0.215589320815481,3,54.1375393073229,57.8102771528437,56.193175083037,54.0599597708645,1.27948471226465,0.343021946852903,6,1,1,0.0242986490919647
