omega_fl,omega_fr,omega_rl,omega_rr,axG,map_motor
33.2704055056487,35.538490025464,33.1208639590357,35.3881938675546,-0.0850427552764529,6
33.2704055056487,35.538490025464,33.1208639590357,35.3881938675546,-0.0850427552764529,6
33.2704055056487,35.538490025464,33.1208639590357,35.3881938675546,-0.0850427552764529,6
33.2704055056487,35.538490025464,33.1208639590357,35.3881938675546,-0.0850427552764529,6
33.2704055056487,35.538490025464,33.1208639590357,35.3881938675546,-0.0850427552764529,6
33.2704055056487,35.538490025464,33.1208639590357,35.3881938675546,-0.0850427552764529,6
33.2704055056487,35.538490025464,33.1208639590357,35.3881938675546,-0.0850427552764529,6
33.2704055056487,35.538490025464,33.1208639590357,35.3881938675546,-0.0850427552764529,6
33.2704055056487,35.538490025464,33.1208639590357,35.3881938675546,-0.0850427552764529,6
33.2704055056487,35.538490025464,33.1208639590357,35.3881938675546,-0.0850427552764529,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2633480720394,35.551200547898,33.110662925301,35.397194915115,-0.0859981494489187,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2493679222788,35.5767454067603,33.0902990212129,35.4151094739034,-0.0882409382524267,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2424407440619,35.58956800737,33.0801318048926,35.4241357614404,-0.0892280295847435,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2355566191633,35.6024392645089,33.0699751255505,35.4331743233586,-0.0902469318722002,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2219209232226,35.6283003061825,33.0496977386865,35.4511553890472,-0.0926253860452328,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2151644183535,35.6412784015372,33.0395722072577,35.4602077434306,-0.0936909669110486,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.2084496225861,35.6543028669963,33.0294558350208,35.4692696675035,-0.0947890884704715,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.201777851483,35.6673685266853,33.0193501600963,35.4783306265061,-0.0959310524442111,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.195148767677,35.680472465125,33.0092549038423,35.4873900705341,-0.0971106324570294,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1885616774589,35.6936128000817,32.9991694084872,35.4964482938043,-0.0983223956880118,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1820156858084,35.7067885075133,32.989092760264,35.5055062006466,-0.099561631913458,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1755099353065,35.7199989909701,32.9790240734631,35.5145647261365,-0.100824520240525,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1690437221105,35.7332438210671,32.9689626263607,35.5236246713489,-0.102108102357099,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
33.1626164676501,35.7465227038756,32.958907823263,35.5326867144654,-0.103410126709249,6
