Tm_rr,Tm_rl
22.6979842200058,22.6979842200058
22.6979842200058,22.6979842200058
22.6979842200058,22.6979842200058
22.6979842200058,22.6979842200058
22.6979842200058,22.6979842200058
22.6979842200058,22.6979842200058
22.6979842200058,22.6979842200058
22.6979842200058,22.6979842200058
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6804784502957,22.6804784502957
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6451010041998,22.6451010041998
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6281459494688,22.6281459494688
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.6115359709983,22.6115359709983
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5950479415627,22.5950479415627
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5787141281214,22.5787141281214
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5625565017541,22.5625565017541
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5465874233153,22.5465874233153
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5308133488192,22.5308133488192
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.5152371506858,22.5152371506858
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4998595314557,22.4998595314557
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.4846798841548,22.4846798841548
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.469696816154,22.469696816154
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4396458682353,22.4396458682353
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4253039312026,22.4253039312026
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.4112739369093,22.4112739369093
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3829537298242,22.3829537298242
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3693884155041,22.3693884155041
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3561010177915,22.3561010177915
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3292551446642,22.3292551446642
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3163896182656,22.3163896182656
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.3037853963357,22.3037853963357
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2783172831916,22.2783172831916
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.2661113284107,22.2661113284107
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.254152998636,22.254152998636
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2422830937813,22.2422830937813
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2305246667993,22.2305246667993
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.2188933866311,22.2188933866311
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.207398066581,22.207398066581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1960433056581,22.1960433056581
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1848311436077,22.1848311436077
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1737620696557,22.1737620696557
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1628356368451,22.1628356368451
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1520508363173,22.1520508363173
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1304218062827,22.1304218062827
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1200989492854,22.1200989492854
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
22.1099999833013,22.1099999833013
