omega_fl,omega_fr,omega_rl,omega_rr,axG,map_motor
49.9576702940851,49.9576702940851,54.8417204134707,54.8417204134707,6.26708853709109,6
49.9576702940851,49.9576702940851,54.8417204134707,54.8417204134707,6.26708853709109,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.27007035914,50.27007035914,55.1823753619931,55.1823753619931,6.26873556815769,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.5825550289621,50.5825550289621,55.5240983233437,55.5240983233437,6.27049157477178,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
50.8951290362099,50.8951290362099,55.8666663977016,55.8666663977016,6.27231020738646,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.2077944674824,51.2077944674824,56.2094202072656,56.2094202072656,6.27412065884914,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.5205502409617,51.5205502409617,56.5517491020986,56.5517491020986,6.27587535998421,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
51.8333935831704,51.8333935831704,56.8934431917326,56.8934431917326,6.27757303115029,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.1463221785335,52.1463221785335,57.2347337288947,57.2347337288947,6.27924928867046,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.4593355800362,52.4593355800362,57.5760629479284,57.5760629479284,6.28094762975923,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
52.7724352128233,52.7724352128233,57.9177763027084,57.9177763027084,6.28269193085066,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.0856232669144,53.0856232669144,58.2599374393008,58.2599374393008,6.28447644118821,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.3989013754582,53.3989013754582,58.6023514974477,58.6023514974477,6.28627576243753,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
53.7122699211869,53.7122699211869,58.9447390761359,58.9447390761359,6.2880646023579,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
54.0257282549985,54.0257282549985,59.2869244319338,59.2869244319338,6.28983316884079,6
