u_bar,Tm_rr,Tm_rl
11.1858144373751,55,55
11.1858144373764,55,55
11.1858144373778,55,55
11.1858144373791,55,55
11.1858144373805,55,55
11.1858144373818,55,55
11.1858144373831,55,55
11.1858144373845,55,55
11.1858144373858,55,55
11.1858144373872,55,55
11.1858144373885,55,55
11.1858144373898,55,55
11.1858144373912,55,55
11.1858144373925,55,55
11.1858144373939,55,55
11.1858144373952,55,55
11.1858144373965,55,55
11.1858144373979,55,55
11.1858144373992,55,55
11.1858144374006,55,55
11.1858144374019,55,55
11.1858144374032,55,55
11.1858144374046,55,55
11.1858144374059,55,55
11.1858144374072,55,55
11.1858144374086,55,55
11.1858144374099,55,55
11.1858144374112,55,55
11.1858144374126,55,55
11.1858144374139,55,55
11.1858144374153,55,55
11.1858144374166,55,55
11.1858144374179,55,55
11.1858144374193,55,55
11.1858144374206,55,55
11.1858144374219,55,55
11.1858144374063,55,55
11.1858144374077,55,55
11.185814437409,55,55
11.1858144374103,55,55
11.1858144374116,55,55
11.185814437413,55,55
11.1858144374143,55,55
11.1858144374156,55,55
11.185814437417,55,55
11.1858144374183,55,55
11.1858144374196,55,55
11.185814437421,55,55
11.1858144374223,55,55
11.1858144374236,55,55
11.1858144374249,55,55
11.1858144374263,55,55
11.1858144374276,55,55
11.1858144374289,55,55
11.1858144374302,55,55
11.1858144374316,55,55
11.1858144374274,55,55
11.1858144374287,55,55
11.18581443743,55,55
11.1858144374313,55,55
11.1858144374327,55,55
11.185814437434,55,55
11.1858144374353,55,55
11.1858144374366,55,55
11.1858144374379,55,55
11.1858144374393,55,55
11.1858144374406,55,55
11.1858144374419,55,55
11.1858144374432,55,55
11.1858144374446,55,55
11.1858144374459,55,55
11.1858144374472,55,55
11.1858144374485,55,55
11.1858144374498,55,55
11.1858144374512,55,55
11.1858144374525,55,55
11.1858144374538,55,55
11.1858144374551,55,55
11.1858144374564,55,55
11.1858144374577,55,55
11.1858144374591,55,55
11.1858144374604,55,55
11.1858144374617,55,55
11.185814437463,55,55
11.1858144374643,55,55
11.1858144374657,55,55
11.185814437467,55,55
11.1858144374683,55,55
11.1858144374696,55,55
11.1858144374709,55,55
11.1858144374722,55,55
11.1858144374735,55,55
11.1858144374749,55,55
11.1858144374762,55,55
11.1858144374775,55,55
11.1858144374788,55,55
11.185814437469,55,55
11.1858144374703,55,55
11.1858144374717,55,55
11.185814437473,55,55
11.1858144374743,55,55
11.1858144374756,55,55
11.1858144374769,55,55
11.1858144374782,55,55
11.1858144374795,55,55
11.1858144374808,55,55
11.1858144374821,55,55
11.1858144374834,55,55
11.1858144374848,55,55
11.1858144374861,55,55
11.1858144374874,55,55
11.1858144374887,55,55
11.18581443749,55,55
11.1858144374913,55,55
11.1858144374926,55,55
11.1858144374939,55,55
11.1858144374897,55,55
11.185814437491,55,55
11.1858144374923,55,55
11.1858144374936,55,55
11.1858144374949,55,55
11.1858144374962,55,55
11.1858144374975,55,55
11.1858144374988,55,55
11.1858144375001,55,55
11.1858144375014,55,55
11.1858144375028,55,55
11.1858144375041,55,55
11.1858144375054,55,55
11.1858144375067,55,55
11.185814437508,55,55
11.1858144375093,55,55
11.1858144375106,55,55
11.1858144375119,55,55
11.1858144375132,55,55
11.1858144375145,55,55
11.1858144375158,55,55
11.1858144375171,55,55
11.1858144375184,55,55
11.1858144375197,55,55
11.185814437521,55,55
11.1858144375223,55,55
11.1858144375235,55,55
11.1858144375248,55,55
11.1858144375261,55,55
11.1858144375274,55,55
11.1858144375287,55,55
11.18581443753,55,55
11.1858144375313,55,55
11.1858144375326,55,55
11.1858144375339,55,55
11.1858144375352,55,55
11.1858144375365,55,55
11.1858144375378,55,55
11.1858144375391,55,55
11.1858144375404,55,55
11.1858144375417,55,55
11.185814437543,55,55
11.1858144375443,55,55
11.1858144375456,55,55
11.1858144375468,55,55
11.1858144375481,55,55
11.1858144375494,55,55
11.1858144375507,55,55
11.185814437552,55,55
11.1858144375533,55,55
11.1858144375546,55,55
11.1858144375559,55,55
11.1858144375572,55,55
11.1858144375585,55,55
11.1858144375597,55,55
11.185814437561,55,55
11.1858144375623,55,55
11.1858144375636,55,55
11.1858144375649,55,55
11.1858144375662,55,55
11.1858144375511,55,55
11.1858144375524,55,55
11.1858144375537,55,55
11.185814437555,55,55
11.1858144375563,55,55
11.1858144375576,55,55
11.1858144375588,55,55
11.1858144375601,55,55
11.1858144375614,55,55
11.1858144375627,55,55
11.185814437564,55,55
11.1858144375653,55,55
11.1858144375665,55,55
11.1858144375678,55,55
11.1858144375691,55,55
11.1858144375704,55,55
11.1858144375717,55,55
11.1858144375729,55,55
11.1858144375742,55,55
11.1858144375755,55,55
11.1858144375714,55,55
11.1858144375727,55,55
11.185814437574,55,55
11.1858144375753,55,55
11.1858144375766,55,55
11.1858144375778,55,55
11.1858144375791,55,55
11.1858144375804,55,55
11.1858144375817,55,55
11.1858144375829,55,55
11.1858144375842,55,55
11.1858144375855,55,55
11.1858144375868,55,55
11.185814437588,55,55
11.1858144375893,55,55
11.1858144375906,55,55
11.1858144375919,55,55
11.1858144375931,55,55
11.1858144375944,55,55
11.1858144375957,55,55
11.185814437597,55,55
11.1858144375982,55,55
11.1858144375995,55,55
11.1858144376008,55,55
11.1858144376021,55,55
11.1858144376033,55,55
11.1858144376046,55,55
11.1858144376059,55,55
11.1858144376071,55,55
11.1858144376084,55,55
11.1858144376097,55,55
11.185814437611,55,55
11.1858144376122,55,55
11.1858144376135,55,55
11.1858144376148,55,55
11.185814437616,55,55
11.1858144376173,55,55
11.1858144376186,55,55
11.1858144376198,55,55
11.1858144376211,55,55
11.1858144376224,55,55
11.1858144376236,55,55
11.1858144376249,55,55
11.1858144376262,55,55
11.1858144376274,55,55
11.1858144376287,55,55
11.18581443763,55,55
11.1858144376312,55,55
11.1858144376325,55,55
11.1858144376338,55,55
11.185814437635,55,55
11.1858144376363,55,55
11.1858144376376,55,55
11.1858144376388,55,55
11.1858144376401,55,55
11.1858144376413,55,55
11.1858144376426,55,55
11.1858144376439,55,55
11.1858144376451,55,55
11.1858144376464,55,55
11.1858144376317,55,55
11.185814437633,55,55
11.1858144376342,55,55
11.1858144376355,55,55
11.1858144376368,55,55
11.185814437638,55,55
11.1858144376393,55,55
11.1858144376405,55,55
11.1858144376418,55,55
11.1858144376431,55,55
11.1858144376443,55,55
11.1858144376456,55,55
11.1858144376468,55,55
11.1858144376481,55,55
11.1858144376493,55,55
11.1858144376506,55,55
11.1858144376519,55,55
11.1858144376531,55,55
11.1858144376544,55,55
11.1858144376556,55,55
11.1858144376569,55,55
11.1858144376581,55,55
11.1858144376594,55,55
11.1858144376606,55,55
11.1858144376619,55,55
11.1858144376631,55,55
11.1858144376644,55,55
11.1858144376656,55,55
11.1858144376669,55,55
11.1858144376681,55,55
11.1858144376694,55,55
11.1858144376707,55,55
11.1858144376719,55,55
11.1858144376732,55,55
11.1858144376744,55,55
11.1858144376757,55,55
11.1858144376769,55,55
11.1858144376782,55,55
11.1858144376794,55,55
11.1858144376806,55,55
11.1858144376715,55,55
11.1858144376727,55,55
11.185814437674,55,55
11.1858144376752,55,55
11.1858144376765,55,55
11.1858144376777,55,55
11.185814437679,55,55
11.1858144376802,55,55
11.1858144376814,55,55
11.1858144376827,55,55
11.1858144376839,55,55
11.1858144376852,55,55
11.1858144376864,55,55
11.1858144376877,55,55
11.1858144376889,55,55
11.1858144376902,55,55
11.1858144376914,55,55
11.1858144376926,55,55
11.1858144376939,55,55
11.1858144376951,55,55
11.1858144376912,55,55
11.1858144376924,55,55
11.1858144376937,55,55
11.1858144376949,55,55
11.1858144376961,55,55
11.1858144376974,55,55
11.1858144376986,55,55
11.1858144376999,55,55
11.1858144377011,55,55
11.1858144377023,55,55
11.1858144377036,55,55
11.1858144377048,55,55
11.1858144377061,55,55
11.1858144377073,55,55
11.1858144377085,55,55
11.1858144377098,55,55
11.185814437711,55,55
11.1858144377122,55,55
11.1858144377135,55,55
11.1858144377147,55,55
11.1858144377108,55,55
11.185814437712,55,55
11.1858144377132,55,55
11.1858144377145,55,55
11.1858144377157,55,55
11.1858144377169,55,55
11.1858144377182,55,55
11.1858144377194,55,55
11.1858144377206,55,55
11.1858144377219,55,55
11.1858144377231,55,55
11.1858144377243,55,55
11.1858144377256,55,55
11.1858144377268,55,55
11.185814437728,55,55
11.1858144377293,55,55
11.1858144377305,55,55
11.1858144377317,55,55
11.185814437733,55,55
11.1858144377342,55,55
11.1858144377302,55,55
11.1858144377315,55,55
11.1858144377327,55,55
11.1858144377339,55,55
11.1858144377351,55,55
11.1858144377364,55,55
11.1858144377376,55,55
11.1858144377388,55,55
11.1858144377401,55,55
11.1858144377413,55,55
11.1858144377425,55,55
11.1858144377437,55,55
11.185814437745,55,55
11.1858144377462,55,55
11.1858144377474,55,55
11.1858144377486,55,55
11.1858144377499,55,55
11.1858144377511,55,55
11.1858144377523,55,55
11.1858144377535,55,55
11.1858144377496,55,55
11.1858144377508,55,55
11.185814437752,55,55
11.1858144377532,55,55
11.1858144377545,55,55
11.1858144377557,55,55
11.1858144377569,55,55
11.1858144377581,55,55
11.1858144377594,55,55
11.1858144377606,55,55
11.1858144377618,55,55
11.185814437763,55,55
11.1858144377642,55,55
11.1858144377655,55,55
11.1858144377667,55,55
11.1858144377679,55,55
11.1858144377691,55,55
11.1858144377703,55,55
11.1858144377715,55,55
11.1858144377728,55,55
11.1858144377688,55,55
11.18581443777,55,55
11.1858144377713,55,55
11.1858144377725,55,55
11.1858144377737,55,55
11.1858144377749,55,55
11.1858144377761,55,55
11.1858144377773,55,55
11.1858144377786,55,55
11.1858144377798,55,55
11.185814437781,55,55
11.1858144377822,55,55
11.1858144377834,55,55
11.1858144377846,55,55
11.1858144377858,55,55
11.185814437787,55,55
11.1858144377883,55,55
11.1858144377895,55,55
11.1858144377907,55,55
11.1858144377919,55,55
11.185814437788,55,55
11.1858144377892,55,55
11.1858144377904,55,55
11.1858144377916,55,55
11.1858144377928,55,55
11.185814437794,55,55
11.1858144377952,55,55
11.1858144377964,55,55
11.1858144377977,55,55
11.1858144377989,55,55
11.1858144378001,55,55
11.1858144378013,55,55
11.1858144378025,55,55
11.1858144378037,55,55
11.1858144378049,55,55
11.1858144378061,55,55
11.1858144378073,55,55
11.1858144378085,55,55
11.1858144378097,55,55
11.1858144378109,55,55
11.185814437807,55,55
11.1858144378082,55,55
11.1858144378094,55,55
11.1858144378106,55,55
11.1858144378118,55,55
11.1858144378131,55,55
11.1858144378143,55,55
11.1858144378155,55,55
11.1858144378167,55,55
11.1858144378179,55,55
11.1858144378191,55,55
11.1858144378203,55,55
11.1858144378215,55,55
11.1858144378227,55,55
11.1858144378239,55,55
11.1858144378251,55,55
11.1858144378263,55,55
11.1858144378275,55,55
11.1858144378287,55,55
11.1858144378299,55,55
11.185814437826,55,55
11.1858144378272,55,55
11.1858144378284,55,55
11.1858144378296,55,55
11.1858144378308,55,55
11.185814437832,55,55
11.1858144378332,55,55
11.1858144378344,55,55
11.1858144378356,55,55
11.1858144378368,55,55
11.185814437838,55,55
11.1858144378392,55,55
11.1858144378404,55,55
11.1858144378415,55,55
11.1858144378427,55,55
11.1858144378439,55,55
11.1858144378451,55,55
11.1858144378463,55,55
11.1858144378475,55,55
11.1858144378487,55,55
11.1858144378448,55,55
11.185814437846,55,55
11.1858144378472,55,55
11.1858144378484,55,55
11.1858144378496,55,55
11.1858144378508,55,55
11.185814437852,55,55
11.1858144378532,55,55
11.1858144378544,55,55
11.1858144378556,55,55
11.1858144378568,55,55
11.185814437858,55,55
11.1858144378591,55,55
11.1858144378603,55,55
11.1858144378615,55,55
11.1858144378627,55,55
11.1858144378639,55,55
11.1858144378651,55,55
11.1858144378663,55,55
11.1858144378675,55,55
11.1858144378636,55,55
11.1858144378648,55,55
11.185814437866,55,55
11.1858144378672,55,55
11.1858144378684,55,55
11.1858144378695,55,55
11.1858144378707,55,55
11.1858144378719,55,55
11.1858144378731,55,55
11.1858144378743,55,55
11.1858144378755,55,55
11.1858144378767,55,55
11.1858144378778,55,55
11.185814437879,55,55
11.1858144378802,55,55
11.1858144378814,55,55
11.1858144378826,55,55
11.1858144378837,55,55
11.1858144378849,55,55
11.1858144378861,55,55
11.1858144378823,55,55
11.1858144378835,55,55
11.1858144378846,55,55
11.1858144378858,55,55
11.185814437887,55,55
11.1858144378882,55,55
11.1858144378894,55,55
11.1858144378905,55,55
11.1858144378917,55,55
11.1858144378929,55,55
11.1858144378941,55,55
11.1858144378953,55,55
11.1858144378964,55,55
11.1858144378976,55,55
11.1858144378988,55,55
11.1858144379,55,55
11.1858144379011,55,55
11.1858144379023,55,55
11.1858144379035,55,55
11.1858144379047,55,55
11.1858144379008,55,55
11.185814437902,55,55
11.1858144379032,55,55
11.1858144379044,55,55
11.1858144379055,55,55
11.1858144379067,55,55
11.1858144379079,55,55
11.1858144379091,55,55
11.1858144379102,55,55
11.1858144379114,55,55
11.1858144379126,55,55
11.1858144379138,55,55
11.1858144379149,55,55
11.1858144379161,55,55
11.1858144379173,55,55
11.1858144379184,55,55
11.1858144379196,55,55
11.1858144379208,55,55
11.185814437922,55,55
11.1858144379231,55,55
11.1858144379193,55,55
11.1858144379205,55,55
11.1858144379217,55,55
11.1858144379228,55,55
11.185814437924,55,55
11.1858144379252,55,55
11.1858144379263,55,55
11.1858144379275,55,55
11.1858144379287,55,55
11.1858144379298,55,55
11.185814437931,55,55
11.1858144379322,55,55
11.1858144379333,55,55
11.1858144379345,55,55
11.1858144379357,55,55
11.1858144379368,55,55
11.185814437938,55,55
11.1858144379392,55,55
11.1858144379403,55,55
11.1858144379415,55,55
11.1858144379427,55,55
11.1858144379438,55,55
11.185814437945,55,55
11.1858144379461,55,55
11.1858144379473,55,55
11.1858144379485,55,55
11.1858144379496,55,55
11.1858144379508,55,55
11.185814437952,55,55
11.1858144379531,55,55
11.1858144379543,55,55
11.1858144379554,55,55
11.1858144379566,55,55
11.1858144379578,55,55
11.1858144379589,55,55
11.1858144379601,55,55
11.1858144379612,55,55
11.1858144379624,55,55
11.1858144379636,55,55
11.1858144379647,55,55
11.185814437956,55,55
11.1858144379572,55,55
11.1858144379584,55,55
11.1858144379595,55,55
11.1858144379607,55,55
11.1858144379619,55,55
11.185814437963,55,55
11.1858144379642,55,55
11.1858144379653,55,55
11.1858144379665,55,55
11.1858144379676,55,55
11.1858144379688,55,55
11.1858144379699,55,55
11.1858144379711,55,55
11.1858144379722,55,55
11.1858144379734,55,55
11.1858144379746,55,55
11.1858144379757,55,55
11.1858144379769,55,55
11.185814437978,55,55
11.1858144379743,55,55
11.1858144379755,55,55
11.1858144379766,55,55
11.1858144379778,55,55
11.1858144379789,55,55
11.1858144379801,55,55
11.1858144379812,55,55
11.1858144379824,55,55
11.1858144379835,55,55
11.1858144379847,55,55
11.1858144379858,55,55
11.185814437987,55,55
11.1858144379881,55,55
11.1858144379893,55,55
11.1858144379904,55,55
11.1858144379916,55,55
11.1858144379927,55,55
11.1858144379939,55,55
11.185814437995,55,55
11.1858144379962,55,55
11.1858144379925,55,55
11.1858144379936,55,55
11.1858144379948,55,55
11.1858144379959,55,55
11.1858144379971,55,55
11.1858144379982,55,55
11.1858144379994,55,55
11.1858144380005,55,55
11.1858144380017,55,55
11.1858144380028,55,55
11.1858144380039,55,55
11.1858144380051,55,55
11.1858144380062,55,55
11.1858144380074,55,55
11.1858144380085,55,55
11.1858144380097,55,55
11.1858144380108,55,55
11.1858144380119,55,55
11.1858144380131,55,55
11.1858144380142,55,55
11.1858144380106,55,55
11.1858144380117,55,55
11.1858144380128,55,55
11.185814438014,55,55
11.1858144380151,55,55
11.1858144380163,55,55
11.1858144380174,55,55
11.1858144380185,55,55
11.1858144380197,55,55
11.1858144380208,55,55
11.185814438022,55,55
11.1858144380231,55,55
11.1858144380242,55,55
11.1858144380254,55,55
11.1858144380265,55,55
11.1858144380276,55,55
11.1858144380288,55,55
11.1858144380299,55,55
11.1858144380311,55,55
11.1858144380322,55,55
11.1858144380285,55,55
11.1858144380297,55,55
11.1858144380308,55,55
11.185814438032,55,55
11.1858144380331,55,55
11.1858144380342,55,55
11.1858144380354,55,55
11.1858144380365,55,55
11.1858144380376,55,55
11.1858144380388,55,55
11.1858144380399,55,55
11.185814438041,55,55
11.1858144380422,55,55
11.1858144380433,55,55
11.1858144380444,55,55
11.1858144380455,55,55
11.1858144380467,55,55
11.1858144380478,55,55
11.1858144380489,55,55
11.1858144380501,55,55
11.1858144380464,55,55
11.1858144380476,55,55
11.1858144380487,55,55
11.1858144380498,55,55
11.185814438051,55,55
11.1858144380521,55,55
11.1858144380532,55,55
11.1858144380544,55,55
11.1858144380555,55,55
11.1858144380566,55,55
11.1858144380577,55,55
11.1858144380589,55,55
11.18581443806,55,55
11.1858144380611,55,55
11.1858144380622,55,55
11.1858144380634,55,55
11.1858144380645,55,55
11.1858144380656,55,55
11.1858144380667,55,55
11.1858144380679,55,55
11.185814438069,55,55
11.1858144380701,55,55
11.1858144380712,55,55
11.1858144380724,55,55
11.1858144380735,55,55
11.1858144380746,55,55
11.1858144380757,55,55
11.1858144380768,55,55
11.185814438078,55,55
11.1858144380791,55,55
11.1858144380802,55,55
11.1858144380813,55,55
11.1858144380825,55,55
11.1858144380836,55,55
11.1858144380847,55,55
11.1858144380858,55,55
11.1858144380869,55,55
11.185814438088,55,55
11.1858144380892,55,55
11.1858144380903,55,55
11.185814438082,55,55
11.1858144380831,55,55
11.1858144380843,55,55
11.1858144380854,55,55
11.1858144380865,55,55
11.1858144380876,55,55
11.1858144380887,55,55
11.1858144380898,55,55
11.185814438091,55,55
11.1858144380921,55,55
11.1858144380932,55,55
11.1858144380943,55,55
11.1858144380954,55,55
11.1858144380965,55,55
11.1858144380976,55,55
11.1858144380988,55,55
11.1858144380999,55,55
11.185814438101,55,55
11.1858144381021,55,55
11.1858144381032,55,55
11.1858144380997,55,55
11.1858144381008,55,55
11.1858144381019,55,55
11.185814438103,55,55
11.1858144381041,55,55
11.1858144381053,55,55
11.1858144381064,55,55
11.1858144381075,55,55
11.1858144381086,55,55
11.1858144381097,55,55
11.1858144381108,55,55
11.1858144381119,55,55
11.185814438113,55,55
11.1858144381141,55,55
11.1858144381152,55,55
11.1858144381163,55,55
11.1858144381175,55,55
11.1858144381186,55,55
11.1858144381197,55,55
11.1858144381208,55,55
11.1858144381173,55,55
11.1858144381184,55,55
11.1858144381195,55,55
11.1858144381206,55,55
11.1858144381217,55,55
11.1858144381228,55,55
11.1858144381239,55,55
11.185814438125,55,55
11.1858144381261,55,55
11.1858144381272,55,55
11.1858144381283,55,55
11.1858144381294,55,55
11.1858144381305,55,55
11.1858144381316,55,55
11.1858144381327,55,55
11.1858144381338,55,55
11.1858144381349,55,55
11.185814438136,55,55
11.1858144381372,55,55
11.1858144381383,55,55
11.1858144381348,55,55
11.1858144381359,55,55
11.185814438137,55,55
11.1858144381381,55,55
11.1858144381392,55,55
11.1858144381403,55,55
11.1858144381414,55,55
11.1858144381425,55,55
11.1858144381436,55,55
11.1858144381447,55,55
11.1858144381458,55,55
11.1858144381469,55,55
11.185814438148,55,55
11.1858144381491,55,55
11.1858144381502,55,55
11.1858144381513,55,55
11.1858144381524,55,55
11.1858144381535,55,55
11.1858144381546,55,55
11.1858144381557,55,55
11.1858144381522,55,55
11.1858144381533,55,55
11.1858144381544,55,55
11.1858144381555,55,55
11.1858144381566,55,55
11.1858144381577,55,55
11.1858144381588,55,55
11.1858144381598,55,55
11.1858144381609,55,55
11.185814438162,55,55
11.1858144381631,55,55
11.1858144381642,55,55
11.1858144381653,55,55
11.1858144381664,55,55
11.1858144381675,55,55
11.1858144381686,55,55
11.1858144381697,55,55
11.1858144381708,55,55
11.1858144381719,55,55
11.185814438173,55,55
11.1858144381695,55,55
11.1858144381706,55,55
11.1858144381717,55,55
11.1858144381728,55,55
11.1858144381739,55,55
11.185814438175,55,55
11.1858144381761,55,55
11.1858144381771,55,55
11.1858144381782,55,55
11.1858144381793,55,55
11.1858144381804,55,55
11.1858144381815,55,55
11.1858144381826,55,55
11.1858144381837,55,55
11.1858144381848,55,55
11.1858144381858,55,55
11.1858144381869,55,55
11.185814438188,55,55
11.1858144381891,55,55
11.1858144381902,55,55
11.1858144381868,55,55
11.1858144381878,55,55
11.1858144381889,55,55
11.18581443819,55,55
11.1858144381911,55,55
11.1858144381922,55,55
11.1858144381933,55,55
11.1858144381943,55,55
11.1858144381954,55,55
11.1858144381965,55,55
11.1858144381976,55,55
11.1858144381987,55,55
11.1858144381998,55,55
11.1858144382008,55,55
11.1858144382019,55,55
11.185814438203,55,55
11.1858144382041,55,55
11.1858144382052,55,55
11.1858144382062,55,55
11.1858144382073,55,55
11.1858144382039,55,55
11.185814438205,55,55
11.1858144382061,55,55
11.1858144382071,55,55
11.1858144382082,55,55
11.1858144382093,55,55
11.1858144382104,55,55
11.1858144382115,55,55
11.1858144382125,55,55
11.1858144382136,55,55
11.1858144382147,55,55
11.1858144382158,55,55
11.1858144382168,55,55
11.1858144382179,55,55
11.185814438219,55,55
11.1858144382201,55,55
11.1858144382211,55,55
11.1858144382222,55,55
11.1858144382233,55,55
11.1858144382244,55,55
11.185814438221,55,55
11.1858144382221,55,55
11.1858144382231,55,55
11.1858144382242,55,55
11.1858144382253,55,55
11.1858144382264,55,55
11.1858144382274,55,55
11.1858144382285,55,55
11.1858144382296,55,55
11.1858144382306,55,55
11.1858144382317,55,55
11.1858144382328,55,55
11.1858144382339,55,55
11.1858144382349,55,55
11.185814438236,55,55
11.1858144382371,55,55
11.1858144382381,55,55
11.1858144382392,55,55
11.1858144382403,55,55
11.1858144382413,55,55
11.185814438238,55,55
11.185814438239,55,55
11.1858144382401,55,55
11.1858144382412,55,55
11.1858144382423,55,55
11.1858144382433,55,55
11.1858144382444,55,55
11.1858144382455,55,55
11.1858144382465,55,55
11.1858144382476,55,55
11.1858144382487,55,55
11.1858144382497,55,55
11.1858144382508,55,55
11.1858144382518,55,55
11.1858144382529,55,55
11.185814438254,55,55
11.185814438255,55,55
11.1858144382561,55,55
11.1858144382572,55,55
11.1858144382582,55,55
11.1858144382549,55,55
11.1858144382559,55,55
11.185814438257,55,55
11.1858144382581,55,55
11.1858144382591,55,55
11.1858144382602,55,55
11.1858144382613,55,55
11.1858144382623,55,55
11.1858144382634,55,55
11.1858144382644,55,55
11.1858144382655,55,55
11.1858144382666,55,55
11.1858144382676,55,55
11.1858144382687,55,55
11.1858144382697,55,55
11.1858144382708,55,55
11.1858144382719,55,55
11.1858144382729,55,55
11.185814438274,55,55
11.185814438275,55,55
11.1858144382717,55,55
11.1858144382728,55,55
11.1858144382738,55,55
11.1858144382749,55,55
11.185814438276,55,55
11.185814438277,55,55
11.1858144382781,55,55
11.1858144382791,55,55
11.1858144382802,55,55
11.1858144382812,55,55
11.1858144382823,55,55
11.1858144382833,55,55
11.1858144382844,55,55
11.1858144382855,55,55
11.1858144382865,55,55
11.1858144382876,55,55
11.1858144382886,55,55
11.1858144382897,55,55
11.1858144382907,55,55
11.1858144382918,55,55
11.1858144382885,55,55
11.1858144382895,55,55
11.1858144382906,55,55
11.1858144382916,55,55
11.1858144382927,55,55
11.1858144382937,55,55
11.1858144382948,55,55
11.1858144382958,55,55
11.1858144382969,55,55
11.1858144382979,55,55
11.185814438299,55,55
11.1858144383,55,55
11.1858144383011,55,55
11.1858144383021,55,55
11.1858144383032,55,55
11.1858144383042,55,55
11.1858144383053,55,55
11.1858144383063,55,55
11.1858144383074,55,55
11.1858144383084,55,55
11.1858144383051,55,55
11.1858144383062,55,55
11.1858144383072,55,55
11.1858144383083,55,55
11.1858144383093,55,55
11.1858144383104,55,55
11.1858144383114,55,55
11.1858144383125,55,55
11.1858144383135,55,55
11.1858144383146,55,55
11.1858144383156,55,55
11.1858144383167,55,55
11.1858144383177,55,55
11.1858144383187,55,55
11.1858144383198,55,55
11.1858144383208,55,55
11.1858144383219,55,55
11.1858144383229,55,55
11.185814438324,55,55
11.185814438325,55,55
11.1858144383217,55,55
11.1858144383228,55,55
11.1858144383238,55,55
11.1858144383249,55,55
11.1858144383259,55,55
11.1858144383269,55,55
11.185814438328,55,55
11.185814438329,55,55
11.1858144383301,55,55
11.1858144383311,55,55
11.1858144383321,55,55
11.1858144383332,55,55
11.1858144383342,55,55
11.1858144383353,55,55
11.1858144383363,55,55
11.1858144383373,55,55
11.1858144383384,55,55
11.1858144383394,55,55
11.1858144383405,55,55
11.1858144383415,55,55
11.1858144383382,55,55
11.1858144383393,55,55
11.1858144383403,55,55
11.1858144383414,55,55
11.1858144383424,55,55
11.1858144383434,55,55
11.1858144383445,55,55
11.1858144383455,55,55
11.1858144383465,55,55
11.1858144383476,55,55
11.1858144383486,55,55
11.1858144383496,55,55
11.1858144383507,55,55
11.1858144383517,55,55
11.1858144383527,55,55
11.1858144383538,55,55
11.1858144383548,55,55
11.1858144383558,55,55
11.1858144383569,55,55
11.1858144383579,55,55
11.1858144383547,55,55
11.1858144383557,55,55
11.1858144383568,55,55
11.1858144383578,55,55
11.1858144383588,55,55
11.1858144383598,55,55
11.1858144383609,55,55
11.1858144383619,55,55
11.1858144383629,55,55
11.185814438364,55,55
11.185814438365,55,55
11.185814438366,55,55
11.1858144383671,55,55
11.1858144383681,55,55
11.1858144383691,55,55
11.1858144383701,55,55
11.1858144383712,55,55
11.1858144383722,55,55
11.1858144383732,55,55
11.1858144383742,55,55
11.1858144383753,55,55
11.1858144383763,55,55
11.1858144383773,55,55
11.1858144383784,55,55
11.1858144383794,55,55
11.1858144383804,55,55
11.1858144383814,55,55
11.1858144383825,55,55
11.1858144383835,55,55
11.1858144383845,55,55
11.1858144383855,55,55
11.1858144383866,55,55
11.1858144383876,55,55
11.1858144383886,55,55
11.1858144383896,55,55
11.1858144383906,55,55
11.1858144383917,55,55
11.1858144383927,55,55
11.1858144383937,55,55
11.1858144383947,55,55
11.1858144383873,55,55
11.1858144383884,55,55
11.1858144383894,55,55
11.1858144383904,55,55
11.1858144383914,55,55
11.1858144383924,55,55
11.1858144383935,55,55
11.1858144383945,55,55
11.1858144383955,55,55
11.1858144383965,55,55
11.1858144383975,55,55
11.1858144383986,55,55
11.1858144383996,55,55
11.1858144384006,55,55
11.1858144384016,55,55
11.1858144384026,55,55
11.1858144384036,55,55
11.1858144384047,55,55
11.1858144384057,55,55
11.1858144384067,55,55
11.1858144384036,55,55
11.1858144384046,55,55
11.1858144384056,55,55
11.1858144384066,55,55
11.1858144384076,55,55
11.1858144384086,55,55
11.1858144384097,55,55
11.1858144384107,55,55
11.1858144384117,55,55
11.1858144384127,55,55
11.1858144384137,55,55
11.1858144384147,55,55
11.1858144384157,55,55
11.1858144384168,55,55
11.1858144384178,55,55
11.1858144384188,55,55
11.1858144384198,55,55
11.1858144384208,55,55
11.1858144384218,55,55
11.1858144384228,55,55
11.1858144384197,55,55
11.1858144384207,55,55
11.1858144384217,55,55
11.1858144384227,55,55
11.1858144384238,55,55
11.1858144384248,55,55
11.1858144384258,55,55
11.1858144384268,55,55
11.1858144384278,55,55
11.1858144384288,55,55
11.1858144384298,55,55
11.1858144384308,55,55
11.1858144384318,55,55
11.1858144384328,55,55
11.1858144384338,55,55
11.1858144384348,55,55
11.1858144384359,55,55
11.1858144384369,55,55
11.1858144384379,55,55
11.1858144384389,55,55
11.1858144384358,55,55
11.1858144384368,55,55
11.1858144384378,55,55
11.1858144384388,55,55
11.1858144384398,55,55
11.1858144384408,55,55
11.1858144384418,55,55
11.1858144384428,55,55
11.1858144384438,55,55
11.1858144384448,55,55
11.1858144384458,55,55
11.1858144384468,55,55
11.1858144384478,55,55
11.1858144384488,55,55
11.1858144384498,55,55
11.1858144384508,55,55
11.1858144384518,55,55
11.1858144384528,55,55
