omega_fl,omega_fr,omega_rl,omega_rr,axG,map_motor
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5715645742808,57.8222331350462,52.1671404942992,57.6261783794789,-0.178133908931084,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5699747365793,57.8277163767452,52.164658279336,57.6307028765914,-0.178153026225746,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5686716380299,57.8326161888756,52.1626059882592,57.6347917695839,-0.178109332020996,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5676568907597,57.8369309056694,52.1609857035414,57.6384423235314,-0.178005421531226,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5665118841977,57.8483255125049,52.1588603547897,57.648738352865,-0.176826005130634,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5669628942142,57.8497087999778,52.1594272866239,57.6501405883617,-0.176524478059838,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5677096803377,57.8504908920213,52.1604350865916,57.6510853067564,-0.1761672550447,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5687517539748,57.8506747183099,52.1618826813171,57.6515831764034,-0.175740884986592,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5700893315923,57.8502627930982,52.1637697877283,57.6516352370649,-0.175248914277574,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5717229564451,57.8492570119511,52.1660964294438,57.6512412497252,-0.174695327294239,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5736532957134,57.8476587377626,52.1688627690026,57.6504001325359,-0.174084270595819,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5758810149203,57.8454692903693,52.1720689267517,57.6491113693491,-0.173405840683675,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5784068572912,57.8426912599478,52.1757149010908,57.647378093154,-0.172676972567329,6
52.5812312968894,57.8393253627828,52.1798002602227,57.6451959229061,-0.171910944875412,6
52.5812312968894,57.8393253627828,52.1798002602227,57.6451959229061,-0.171910944875412,6
52.5812312968894,57.8393253627828,52.1798002602227,57.6451959229061,-0.171910944875412,6
52.5812312968894,57.8393253627828,52.1798002602227,57.6451959229061,-0.171910944875412,6
52.5812312968894,57.8393253627828,52.1798002602227,57.6451959229061,-0.171910944875412,6
52.5812312968894,57.8393253627828,52.1798002602227,57.6451959229061,-0.171910944875412,6
52.5812312968894,57.8393253627828,52.1798002602227,57.6451959229061,-0.171910944875412,6
52.5812312968894,57.8393253627828,52.1798002602227,57.6451959229061,-0.171910944875412,6
52.5812312968894,57.8393253627828,52.1798002602227,57.6451959229061,-0.171910944875412,6
52.5812312968894,57.8393253627828,52.1798002602227,57.6451959229061,-0.171910944875412,6
