omega_fl,omega_fr,omega_rl,omega_rr,axG,map_motor
-0.121514013506305,-0.121514013506305,0.581886288761704,0.581886288761704,1.53944628962137,6
-0.121514013506305,-0.121514013506305,0.581886288761704,0.581886288761704,1.53944628962137,6
-0.121514013506305,-0.121514013506305,0.581886288761704,0.581886288761704,1.53944628962137,6
-0.121514013506305,-0.121514013506305,0.581886288761704,0.581886288761704,1.53944628962137,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
-0.00951808219731209,-0.00951808219731209,0.663396335731423,0.663396335731423,1.49220225087371,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.113673282714644,0.113673282714644,0.761906664618918,0.761906664618918,1.44927805049064,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.242643724133609,0.242643724133609,0.875547348207981,0.875547348207981,1.43665025860611,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.373340787964539,0.373340787964539,1.00107128380559,1.00107128380559,1.46815282598687,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.503024331472836,0.503024331472836,1.13373831928039,1.13373831928039,1.53402793601669,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.630124722208242,0.630124722208242,1.26838579516461,1.26838579516461,1.61038750752208,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.754018485945605,0.754018485945605,1.4012779916983,1.4012779916983,1.67894682258319,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.874766778656429,0.874766778656429,1.53050449542927,1.53050449542927,1.7319385881102,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
0.99285938722163,0.99285938722163,1.65552455083474,1.65552455083474,1.76857085760349,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
1.10899807017454,1.10899807017454,1.77661496359061,1.77661496359061,1.79108381028591,6
